929.199219, -749.755859, 1407.714844
1227.539062, -1163.818359, 1964.843750
700.683594, -1006.591797, 892.578125
-,-,-
1107.421875, -894.287109, 1634.765625
942.382812, -921.630859, 1528.808594
332.519531, -506.591797, 246.093750
-247.314453, -612.060547, -1161.865234
281.738281, -646.240234, 119.628906
875.000000, -777.099609, 1521.484375
999.023438, -986.083984, 1580.566406
-,-,-
1031.250000, -855.224609, 1629.882812
813.476562, -910.888672, 1395.019531
347.167969, -608.642578, 112.304688
-185.791016, -617.919922, -1019.287109
297.363281, -578.857422, 51.269531
960.449219, -809.326172, 1247.558594
857.421875, -931.396484, 1232.421875
-,-,-
837.402344, -1019.287109, 1425.292969
808.593750, -1057.861328, 1414.062500
178.710938, -416.259766, 55.664062
-260.009766, -608.642578, -1029.052734
-0.244141, -591.552734, -207.275391
940.917969, -975.830078, 1305.175781
1010.253906, -1132.568359, 1509.277344
637.695312, -999.755859, 607.421875
213.378906, -764.404297, -281.494141
-,-,-
799.804688, -725.341797, 1073.242188
1262.695312, -890.380859, 1999.755859
784.667969, -748.779297, 1326.171875
-146.240234, -327.392578, -1088.134766
-432.861328, -375.732422, -1278.564453
1005.859375, -581.787109, 1550.292969
1184.082031, -875.732422, 1999.755859
-,-,-
349.121094, -721.435547, 558.593750
1018.066406, -713.623047, 1816.894531
708.984375, -812.744141, 1362.304688
152.832031, -536.865234, -209.228516
-389.892578, -571.533203, -1300.048828
627.441406, -480.224609, 979.980469
1020.507812, -746.826172, 1947.753906
893.554688, -723.388672, 1430.175781
-,-,-
109.375000, -849.365234, -489.501953
521.484375, -584.716797, 1059.570312
787.597656, -849.853516, 1999.755859
623.046875, -642.333984, 1028.320312
-80.810547, -698.974609, -1182.373047
-77.880859, -656.005859, -717.529297
801.269531, -778.076172, 1129.882812
1020.507812, -787.841797, 1770.507812
-,-,-
147.949219, -703.857422, 200.683594
953.613281, -854.736328, 1561.523438
1090.820312, -1090.576172, 1626.953125
363.769531, -644.287109, 90.820312
-442.138672, -578.857422, -1350.830078
-224.853516, -543.701172, -412.353516
916.503906, -974.853516, 1188.964844
1114.746094, -1280.029297, 1393.554688
-,-,-
284.667969, -719.482422, 139.648438
1063.964844, -1002.685547, 1522.949219
1201.171875, -1260.986328, 1753.906250
73.242188, -236.083984, -233.642578
-656.982422, -393.310547, -1560.791016
176.269531, -574.951172, 6.347656
1312.011719, -1157.958984, 1732.910156
1120.605469, -1304.931641, 1270.996094
-,-,-
889.160156, -947.998047, 1149.414062
1050.292969, -1043.701172, 1999.755859
596.191406, -824.951172, 836.425781
-279.541016, -307.373047, -1338.623047
-241.943359, -481.201172, -928.466797
1041.503906, -847.900391, 1470.214844
1217.285156, -1218.994141, 1711.425781
-,-,-
1205.078125, -978.271484, 1772.460938
1099.609375, -1004.638672, 1777.343750
431.640625, -766.845703, -364.501953
-661.376953, -305.419922, -1588.623047
560.546875, -694.580078, 774.414062
1147.460938, -1058.349609, 1865.234375
965.332031, -1019.287109, 1006.347656
-,-,-
1251.953125, -1264.404297, 1826.171875
906.738281, -1156.982422, 1230.468750
-237.548828, -297.607422, -842.529297
-442.138672, -397.216797, -1100.341797
615.234375, -795.654297, 729.003906
1062.011719, -1073.974609, 1504.394531
-,-,-
907.714844, -935.791016, 1012.207031
1083.984375, -1158.935547, 1595.703125
498.046875, -892.822266, 808.105469
-562.744141, -261.474609, -1282.958984
-114.990234, -578.857422, -395.263672
967.773438, -1058.349609, 1519.531250
1076.171875, -1143.798828, 1400.878906
-,-,-
1186.035156, -1260.986328, 1999.755859
791.992188, -939.697266, 1255.371094
-197.509766, -409.423828, -1094.482422
-610.595703, -572.998047, -1437.744141
611.816406, -801.513672, 956.542969
1169.433594, -1174.560547, 1964.843750
812.988281, -1089.599609, 1040.527344
-,-,-
973.632812, -937.255859, 1982.421875
633.300781, -675.537109, 549.804688
-148.681641, -576.904297, -1473.388672
-244.873047, -615.966797, -781.494141
920.410156, -887.451172, 1494.140625
1169.921875, -1161.865234, 1999.755859
-,-,-
919.921875, -765.380859, 1999.755859
767.578125, -853.759766, 628.906250
-52.490234, -705.810547, -1317.626953
-308.837891, -571.533203, -1113.525391
826.660156, -587.646484, 1315.429688
1319.824219, -955.810547, 1999.755859
-,-,-
-17.822266, -591.552734, -531.005859
956.542969, -681.884766, 1343.750000
1364.257812, -1063.232422, 1999.755859
606.445312, -509.521484, 428.710938
-407.470703, -537.353516, -1440.185547
21.484375, -556.396484, -197.998047
1215.332031, -906.982422, 1562.011719
1148.437500, -1138.916016, 1394.531250
-,-,-
1052.734375, -682.373047, 1599.609375
1196.289062, -891.357422, 1916.992188
511.230469, -722.412109, 203.125000
-536.865234, -365.478516, -1585.205078
346.191406, -409.423828, 260.253906
1293.457031, -615.478516, 1951.171875
1189.453125, -893.310547, 1649.414062
-,-,-
327.148438, -571.533203, 303.710938
807.617188, -563.232422, 1372.558594
1157.226562, -775.634766, 1999.755859
755.371094, -789.794922, 1021.972656
-35.888672, -517.333984, -672.119141
-438.720703, -532.958984, -1298.095703
507.812500, -503.662109, 483.886719
1189.941406, -768.310547, 1814.941406
-,-,-
1142.578125, -786.865234, 1478.027344
1350.097656, -912.841797, 1968.750000
884.765625, -781.005859, 952.148438
-109.130859, -406.494141, -1041.259766
-146.240234, -541.748047, -1004.638672
804.199219, -531.005859, 1219.238281
1200.683594, -845.458984, 1763.671875
-,-,-
602.050781, -572.021484, 994.628906
1086.425781, -840.576172, 1757.812500
993.652344, -924.560547, 1385.253906
77.148438, -499.755859, -583.740234
-352.294922, -726.318359, -1555.419922
297.851562, -454.833984, 342.285156
1271.972656, -850.341797, 1878.906250
1138.671875, -986.083984, 1614.257812
-,-,-
1206.054688, -1092.529297, 1723.632812
215.332031, -420.654297, -269.287109
-382.080078, -490.966797, -1204.833984
342.285156, -641.357422, 208.496094
1127.441406, -1034.912109, 1308.593750
1034.667969, -1097.900391, 1055.664062
499.023438, -816.650391, 77.636719
-,-,-
706.542969, -932.861328, 823.242188
931.152344, -934.814453, 1409.179688
805.664062, -966.552734, 561.035156
-33.935547, -526.611328, -865.966797
-142.822266, -586.669922, -507.568359
876.464844, -848.388672, 1154.296875
1189.453125, -1131.591797, 1344.238281
-,-,-
401.855469, -802.490234, 920.898438
766.601562, -999.755859, 1811.523438
674.316406, -989.013672, 1090.332031
-203.857422, -536.865234, -944.580078
-510.986328, -650.634766, -1188.720703
472.167969, -780.029297, 959.472656
996.093750, -1150.146484, 1804.687500
-,-,-
967.285156, -1061.279297, 1999.755859
634.277344, -821.044922, 1079.589844
-112.548828, -721.923828, -977.294922
-401.123047, -640.380859, -931.884766
625.000000, -847.412109, 997.070312
977.050781, -1085.693359, 1648.437500
-,-,-
663.085938, -811.279297, 1367.187500
1014.648438, -902.099609, 1999.755859
350.097656, -577.880859, 254.882812
-371.826172, -740.966797, -1383.544922
59.570312, -762.451172, -215.087891
813.476562, -882.568359, 1354.003906
1083.984375, -1133.544922, 1513.671875
-,-,-
985.839844, -470.458984, 1786.621094
1135.253906, -608.642578, 1999.755859
605.957031, -799.560547, 525.390625
-532.470703, -803.955078, -1397.705078
137.695312, -689.208984, -366.455078
1173.828125, -218.505859, 1751.953125
1377.441406, -427.490234, 1999.755859
-,-,-
542.968750, -532.470703, 313.964844
1134.765625, -219.482422, 1812.011719
1476.074219, -509.521484, 1999.755859
442.871094, -594.482422, -0.244141
-522.705078, -631.591797, -1338.623047
514.160156, -351.318359, 628.417969
1350.097656, -343.505859, 1999.755859
1225.097656, -568.115234, 1571.289062
590.820312, -617.919922, 456.054688
-,-,-
777.343750, -438.232422, 1412.109375
997.070312, -532.958984, 1713.378906
785.156250, -738.037109, 836.425781
-305.419922, -603.271484, -832.275391
125.976562, -507.568359, -87.646484
897.460938, -387.451172, 1625.000000
1089.355469, -589.599609, 1919.921875
-,-,-
848.632812, -855.224609, 1612.792969
114.257812, -629.638672, 4.394531
-437.744141, -712.646484, -937.744141
29.296875, -673.583984, 272.460938
855.468750, -900.634766, 1583.496094
815.429688, -1009.521484, 1511.230469
317.871094, -723.388672, 276.367188
-,-,-
-36.865234, -656.005859, -627.197266
-478.759766, -744.873047, -1268.310547
374.511719, -561.279297, 635.742188
1201.660156, -887.451172, 1999.755859
972.167969, -1043.701172, 1580.566406
-,-,-
392.089844, -693.603516, 524.414062
944.824219, -880.615234, 1778.320312
915.527344, -833.740234, 1779.296875
221.191406, -616.455078, -185.791016
-353.271484, -725.830078, -1140.869141
215.332031, -710.693359, 369.140625
1074.707031, -1078.857422, 1582.519531
891.113281, -1209.716797, 1176.757812
-,-,-
462.402344, -924.560547, 559.570312
819.824219, -1066.162109, 1382.324219
912.109375, -1128.662109, 1189.941406
-0.244141, -582.763672, -426.513672
-707.275391, -556.396484, -1295.654297
213.378906, -864.501953, 344.238281
1080.566406, -1393.310547, 1626.953125
802.246094, -1427.490234, 1049.804688
-,-,-
838.378906, -845.458984, 862.792969
1404.296875, -1331.787109, 1999.755859
665.527344, -936.767578, 912.597656
-376.708984, -379.638672, -1030.517578
-761.962891, -423.583984, -1147.705078
458.496094, -755.615234, 695.800781
1262.695312, -1287.353516, 1692.382812
-,-,-
524.902344, -806.884766, 885.253906
1216.308594, -1126.708984, 1999.755859
628.417969, -907.958984, 1079.101562
-454.833984, -431.396484, -1201.416016
-344.482422, -625.732422, -883.056641
925.781250, -840.576172, 1674.804688
924.316406, -1099.365234, 1799.804688
-,-,-
735.351562, -943.115234, 791.015625
1000.000000, -893.798828, 1876.953125
736.328125, -888.427734, 1187.011719
-451.904297, -446.044922, -998.779297
-244.384766, -631.591797, -726.806641
767.089844, -656.494141, 1508.300781
1056.640625, -922.607422, 1895.996094
-,-,-
677.246094, -606.689453, 1457.519531
668.457031, -708.740234, 1566.406250
601.074219, -866.943359, 686.523438
-328.857422, -616.943359, -1070.556641
258.789062, -607.177734, 330.078125
875.976562, -745.849609, 1999.755859
883.300781, -895.751953, 1628.906250
-,-,-
756.347656, -841.552734, 1772.949219
631.347656, -892.333984, 1116.699219
-85.693359, -691.162109, -715.576172
-448.974609, -618.896484, -957.275391
777.343750, -824.951172, 1532.714844
900.390625, -1055.908203, 1801.757812
-,-,-
420.898438, -850.830078, 312.988281
-431.884766, -555.419922, -970.458984
-178.955078, -753.662109, 23.925781
856.445312, -1336.669922, 1307.617188
-,-,-
167.480469, -847.412109, 283.691406
538.085938, -1106.201172, 1020.019531
617.187500, -1112.060547, 1042.968750
167.480469, -799.560547, 221.679688
-383.056641, -548.583984, -315.673828
-172.607422, -664.794922, 133.300781
667.480469, -1206.787109, 1062.011719
647.460938, -1140.869141, 891.601562
292.480469, -916.748047, 262.207031
-,-,-
402.343750, -1104.248047, 1229.492188
135.253906, -755.615234, 91.796875
-530.517578, -601.318359, -840.576172
-225.341797, -807.373047, 25.878906
644.042969, -1447.998047, 1279.296875
-,-,-
-533.447266, -607.177734, -954.833984
-54.931641, -747.802734, 180.175781
824.218750, -1393.310547, 1357.910156
427.246094, -1120.849609, 840.820312
-299.560547, -493.896484, -404.541016
-549.072266, -645.263672, -683.837891
301.269531, -958.740234, 856.933594
710.937500, -1345.458984, 1578.125000
301.757812, -1047.607422, 609.375000
-135.498047, -726.806641, -459.716797
-763.916016, -459.716797, -920.654297
-,-,-
991.210938, -294.677734, -33.935547
1029.296875, -237.060547, -145.263672
1228.515625, -360.595703, -349.365234
-,-,-
271.484375, -108.154297, 833.496094
181.152344, -246.826172, 852.539062
-70.556641, -194.091797, 989.257812
40.527344, -137.451172, 1003.906250
-,-,-
1165.039062, 16.601562, -511.474609
1164.062500, 10.742188, -602.294922
1999.755859, 120.605469, -1106.201172
1630.371094, 187.500000, -923.583984
-,-,-
833.496094, 199.218750, -163.818359
1030.273438, 145.507812, -93.505859
604.003906, 147.460938, 46.386719
-,-,-
917.968750, -583.740234, 906.738281
729.003906, -365.478516, 251.953125
1340.820312, -643.310547, -144.287109
906.738281, -304.443359, -69.091797
690.917969, 100.585938, 146.484375
1173.828125, -330.810547, -178.955078
934.082031, -271.240234, 367.675781
-,-,-
857.910156, -786.865234, 182.128906
1222.656250, -316.162109, -28.076172
1329.589844, -200.439453, -160.400391
-,-,-
886.718750, -821.533203, -175.537109
926.757812, -1316.162109, 232.910156
540.527344, -1151.123047, 339.843750
517.089844, -405.517578, -324.951172
691.894531, 425.781250, -1468.505859
1189.941406, -716.552734, -751.220703
841.308594, -1092.529297, 407.226562
664.062500, -680.419922, 349.609375
-,-,-
705.566406, -892.822266, -155.517578
680.664062, -1017.333984, 406.250000
521.484375, -813.232422, 25.878906
-,-,-
771.484375, -831.787109, -63.232422
826.660156, -686.279297, 470.214844
-,-,-
1032.714844, -906.982422, -352.294922
767.578125, -517.333984, 152.343750
599.609375, -957.763672, 177.246094
706.054688, -770.263672, -174.560547
-,-,-
737.304688, -1022.216797, 404.785156
730.957031, -812.255859, 657.226562
-,-,-
1150.878906, -575.927734, -945.068359
797.851562, -492.919922, -227.294922
741.210938, -362.548828, 128.417969
557.128906, -735.595703, 12.695312
884.277344, -852.783203, -385.986328
850.097656, -158.447266, -1263.916016
809.570312, -340.576172, -1515.869141
823.730469, -1205.810547, 321.289062
726.074219, -896.728516, 723.144531
465.820312, -790.771484, 23.925781
-,-,-
822.265625, -659.912109, 260.253906
585.449219, -313.232422, -64.208984
924.316406, -130.615234, -912.353516
841.796875, -604.248047, -510.498047
-,-,-
612.792969, -22.216797, -1083.740234
1196.289062, -768.310547, -319.091797
751.464844, -834.716797, 96.679688
397.949219, -903.076172, 102.050781
-,-,-
1349.609375, -347.412109, -1318.115234
702.148438, -717.529297, -125.244141
533.203125, -870.849609, 739.257812
187.500000, -799.560547, 178.222656
643.066406, -485.107422, -78.369141
919.433594, -498.779297, -754.150391
-,-,-
808.105469, 20.507812, -792.724609
965.820312, -490.478516, -340.087891
749.023438, -669.677734, -70.068359
766.601562, -713.623047, -300.537109
-,-,-
958.007812, -662.841797, -915.771484
850.097656, -126.220703, -552.490234
781.250000, -312.255859, -439.697266
-,-,-
549.316406, 203.613281, -1164.306641
1195.312500, -4.638672, -265.380859
762.695312, -229.248047, -155.517578
997.070312, -593.505859, -385.498047
796.875000, -387.451172, -593.994141
-,-,-
558.105469, 306.640625, -863.525391
1091.308594, -165.771484, -289.794922
607.910156, -108.154297, -136.474609
1038.085938, -983.154297, -412.841797
-,-,-
722.656250, -395.263672, -354.248047
651.855469, -583.740234, 171.875000
642.089844, -801.513672, 171.875000
753.417969, -430.419922, -338.134766
1083.007812, -224.365234, -1003.662109
-,-,-
439.453125, -619.384766, 325.195312
680.664062, -697.021484, 91.796875
805.664062, -629.638672, -459.716797
1024.902344, -529.052734, -1194.580078
-,-,-
1001.464844, -724.853516, -39.794922
759.765625, -97.412109, -433.349609
996.093750, -484.130859, -377.685547
964.843750, -480.224609, -593.505859
-,-,-
699.707031, -1558.349609, 215.820312
633.789062, -1219.970703, -128.173828
575.195312, -1115.966797, -449.951172
-,-,-
1070.312500, 208.496094, -1415.283203
899.414062, -692.626953, -178.955078
-,-,-
960.937500, -514.404297, -377.685547
701.171875, -839.599609, -37.841797
591.796875, -1067.138672, 251.953125
596.191406, -841.552734, 41.015625
-,-,-
400.390625, -524.169922, 397.460938
663.085938, -775.146484, 42.968750
859.863281, -642.333984, -183.837891
790.039062, -342.529297, -735.595703
1121.093750, -31.982422, -1170.166016
