1604.003906, -243.408203, 524.414062
1407.714844, -117.919922, 412.597656
1361.328125, -312.255859, 303.710938
1034.667969, -343.505859, 124.511719
723.144531, -462.646484, 85.937500
624.023438, -577.880859, 71.289062
262.695312, -489.013672, -144.287109
389.648438, -651.611328, 100.097656
246.582031, -570.556641, 37.109375
256.835938, -565.185547, 244.140625
342.285156, -697.021484, 242.187500
-,-,-
585.937500, -239.013672, -89.599609
704.589844, -302.490234, -111.083984
862.304688, -410.400391, -60.302734
1025.390625, -413.818359, 207.519531
1012.207031, -549.560547, 153.808594
1170.898438, -463.623047, 535.156250
1303.710938, -445.068359, 553.710938
1451.171875, -308.349609, 778.808594
1637.207031, -293.701172, 656.250000
1503.417969, -213.623047, 604.492188
1481.445312, -320.068359, 451.171875
1101.562500, -314.208984, 151.855469
850.097656, -427.490234, 150.390625
502.441406, -443.115234, -122.802734
251.953125, -461.669922, -57.373047
383.789062, -609.619141, -66.162109
-,-,-
796.386719, -298.583984, -154.052734
737.304688, -373.291016, -42.724609
887.695312, -383.544922, 196.289062
1042.968750, -536.865234, 403.320312
1070.312500, -525.146484, 474.609375
1166.992188, -483.154297, 634.765625
1251.953125, -461.669922, 700.683594
1353.027344, -404.052734, 836.914062
1349.609375, -374.755859, 630.859375
1324.218750, -373.779297, 595.214844
1261.718750, -396.240234, 405.273438
985.839844, -359.130859, 268.554688
729.492188, -418.701172, 120.117188
397.949219, -492.919922, -158.447266
383.789062, -580.810547, -7.568359
478.027344, -724.365234, -79.833984
-,-,-
498.046875, -347.412109, 268.554688
595.214844, -313.232422, 109.375000
624.023438, -242.431641, -77.392578
743.652344, -250.732422, -127.197266
818.847656, -243.408203, -20.263672
878.906250, -270.263672, 110.351562
940.429688, -437.255859, 177.246094
1082.519531, -449.951172, 345.703125
1318.847656, -524.169922, 586.914062
1457.031250, -358.154297, 740.234375
1675.781250, -356.201172, 750.976562
1601.562500, -265.380859, 626.953125
1471.191406, -276.123047, 583.984375
1232.421875, -322.998047, 134.765625
1071.289062, -356.201172, 240.234375
698.730469, -360.107422, 91.796875
601.562500, -449.462891, 49.804688
392.578125, -474.365234, -32.958984
360.351562, -505.615234, 45.898438
402.343750, -640.380859, -36.865234
452.636719, -707.763672, 113.281250
-,-,-
902.343750, -40.283203, -310.302734
820.800781, -225.341797, -110.107422
894.042969, -378.662109, -197.021484
852.539062, -387.451172, 80.566406
911.132812, -474.365234, 144.531250
1153.320312, -531.494141, 531.250000
1289.062500, -278.076172, 772.460938
1571.777344, -191.162109, 983.398438
1694.824219, -250.732422, 643.554688
1418.945312, -207.275391, 637.695312
1319.824219, -297.607422, 437.011719
1032.226562, -277.099609, 255.371094
760.253906, -293.701172, 131.347656
436.035156, -442.138672, -253.662109
394.042969, -522.216797, -72.021484
378.417969, -557.373047, -122.802734
575.195312, -672.607422, 107.421875
627.441406, -741.943359, 241.210938
-,-,-
541.992188, -140.380859, 0.488281
805.664062, -160.888672, 22.460938
879.882812, -149.169922, 7.812500
990.234375, -279.052734, 59.082031
956.542969, -409.423828, 26.367188
1091.796875, -553.466797, 338.378906
1243.164062, -534.912109, 555.664062
1314.453125, -523.193359, 697.753906
1444.335938, -369.873047, 929.687500
1499.023438, -277.099609, 765.625000
1367.187500, -192.138672, 740.234375
1183.593750, -209.228516, 355.468750
1169.433594, -442.138672, 347.656250
885.742188, -374.755859, 97.656250
594.238281, -512.451172, 73.242188
477.050781, -560.302734, 21.484375
172.851562, -483.642578, -157.958984
408.691406, -579.833984, 86.914062
411.621094, -586.669922, 142.578125
-,-,-
881.347656, -201.416016, -53.955078
924.316406, -356.201172, -97.412109
843.750000, -395.751953, 76.171875
886.718750, -464.599609, 191.406250
1013.671875, -498.779297, 404.296875
1105.468750, -526.611328, 562.500000
1356.445312, -425.537109, 748.046875
1642.089844, -489.013672, 818.359375
1579.589844, -424.560547, 614.257812
1363.281250, -374.755859, 574.218750
1336.425781, -462.646484, 363.769531
971.679688, -375.732422, 270.507812
542.968750, -321.044922, 74.707031
341.308594, -421.630859, -99.365234
365.722656, -497.802734, 16.601562
385.742188, -586.669922, -1.220703
513.671875, -728.759766, 117.187500
-,-,-
652.832031, -205.810547, 45.898438
731.933594, -201.904297, -85.693359
1054.687500, -300.048828, -307.373047
940.429688, -235.107422, 170.898438
995.117188, -316.162109, 196.289062
1034.667969, -458.740234, 275.390625
1113.769531, -362.060547, 466.308594
1413.574219, -518.310547, 578.125000
1521.972656, -392.333984, 659.179688
1524.414062, -308.349609, 801.757812
1366.210938, -241.943359, 541.015625
1325.195312, -301.513672, 517.089844
1192.871094, -291.748047, 230.468750
1048.339844, -525.634766, 332.031250
629.394531, -414.794922, 18.554688
640.136719, -605.224609, 85.937500
375.000000, -574.951172, -101.318359
251.953125, -532.470703, -61.279297
365.722656, -541.748047, 89.843750
-,-,-
837.890625, -172.607422, -36.865234
804.687500, -141.357422, -53.466797
959.960938, -308.349609, -100.830078
827.636719, -225.341797, 141.601562
858.886719, -315.185547, 329.101562
950.195312, -436.279297, 348.632812
1046.875000, -431.396484, 519.531250
1275.878906, -507.568359, 582.031250
1421.386719, -477.294922, 658.203125
1438.964844, -274.169922, 599.121094
1542.968750, -323.486328, 645.507812
1444.335938, -260.498047, 448.730469
1107.421875, -339.599609, 308.593750
943.359375, -393.310547, 303.710938
641.601562, -477.294922, 84.960938
522.949219, -570.556641, 124.511719
284.667969, -535.888672, -65.185547
328.125000, -574.951172, 66.406250
429.199219, -627.685547, 98.632812
-,-,-
836.914062, -165.283203, -109.619141
1036.132812, -254.638672, 4.882812
981.445312, -297.607422, -16.357422
965.820312, -334.716797, 201.171875
932.128906, -458.740234, 241.210938
1062.500000, -536.865234, 323.242188
1114.746094, -501.708984, 494.628906
1185.546875, -423.583984, 708.007812
1462.402344, -478.759766, 649.902344
1509.765625, -390.380859, 743.164062
1444.335938, -348.388672, 675.292969
1190.429688, -371.826172, 452.148438
1224.609375, -528.076172, 475.585938
821.289062, -502.685547, 204.101562
694.335938, -583.740234, 214.843750
303.222656, -438.232422, -134.033203
263.671875, -534.912109, 42.968750
246.582031, -583.740234, -40.771484
-,-,-
719.726562, -147.216797, -134.033203
900.878906, -290.771484, -115.966797
937.500000, -345.458984, -82.275391
1022.460938, -391.357422, 236.816406
939.941406, -524.169922, 215.820312
1044.921875, -483.642578, 460.937500
1123.046875, -452.880859, 597.167969
1483.398438, -460.693359, 829.589844
1667.968750, -375.732422, 834.472656
1489.257812, -230.224609, 747.070312
1417.968750, -360.595703, 547.363281
914.062500, -282.958984, 211.914062
677.246094, -427.490234, -14.404297
548.339844, -567.626953, -77.392578
415.039062, -525.146484, -26.611328
414.062500, -657.958984, -23.681641
-,-,-
821.289062, -126.708984, -313.720703
951.660156, -208.740234, -168.701172
984.863281, -301.513672, -88.623047
1047.851562, -405.029297, 268.066406
1128.417969, -331.787109, 572.265625
1188.476562, -420.654297, 583.007812
1166.503906, -476.318359, 572.753906
1266.113281, -381.591797, 669.433594
1508.300781, -377.685547, 698.242188
1411.132812, -174.560547, 699.707031
1378.906250, -226.318359, 581.054688
1240.722656, -206.298828, 223.632812
963.378906, -338.623047, 298.828125
743.164062, -489.501953, 44.433594
311.523438, -449.462891, -86.669922
336.914062, -579.833984, 88.867188
335.937500, -596.435547, -56.396484
-,-,-
906.250000, -231.201172, -41.748047
1061.035156, -295.654297, 65.429688
1057.128906, -421.630859, 192.382812
955.566406, -314.208984, 325.195312
1031.738281, -395.263672, 427.734375
1026.367188, -380.615234, 499.023438
1044.921875, -365.478516, 531.250000
1131.835938, -321.533203, 672.851562
